lnc_id	pc_id	pearson_r	pearson_pval	spearman_rho	spearman_pval	lnc_expr_samples	pc_expr_samples
TCONS_00059897	AT5G45110.1	-0.79468819374027	0.0589021587860774	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G45110.2	-0.687911382532894	0.130900350485139	-0.714285714285714	0.110787172011662	6	6
TCONS_00059897	AT5G45700.1	-0.908567075502732	0.0121577808276474	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G46470.1	-0.898721452245962	0.0148665918887749	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G46490.7	-0.679876511728373	0.137315596495639	-0.202919862478357	0.699797968157019	6	4
TCONS_00059897	AT5G46490.8	-0.77174897859954	0.0722020219528827	-0.371428571428571	0.468478134110787	6	6
TCONS_00059897	AT5G46490.2	-0.778538288958568	0.0681371073252193	-0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G46510.2	-0.89090247534227	0.0172041507384563	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G51440.1	0.820016009222315	0.0456761333833998	0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G52400.1	-0.769495703536488	0.073574742305055	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G52750.2	-0.120766603383628	0.819730759565437	-0.0579771035652448	0.913131785162327	6	4
TCONS_00059897	AT5G52750.1	-0.955179879973027	0.00296824644309236	-0.942857142857143	0.00480466472303207	6	5
TCONS_00059897	AT5G52760.2	-0.832590526833117	0.0396929943280627	-0.72471379456556	0.103242804623708	6	4
TCONS_00059897	AT5G52760.1	-0.959967767827629	0.00237179199948875	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G53830.1	-0.873184183036711	0.0231036352211163	-0.714285714285714	0.110787172011662	6	6
TCONS_00059897	AT5G54490.1	-0.8647664297163	0.0261955940161096	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G55180.1	0.853512048971644	0.0306163577473894	0.828571428571429	0.0415626822157434	6	6
TCONS_00059897	AT5G55180.2	0.839814702276609	0.0364338707338787	0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G55410.1	0.965013540591454	0.001814665884131	0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G56870.1	-0.891388175200449	0.0170541714868348	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G57010.1	-0.94600501200102	0.00429447801397271	-0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G58120.1	-0.86137278278253	0.0274942233856833	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G59820.1	-0.788810532205058	0.0621918571525861	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G59930.2	0.766779631243502	0.0752449797273373	0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G59930.1	0.870572018592805	0.0240433405165953	0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G61620.1	-0.84360975281733	0.0347743748713825	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G62360.1	0.866349610475676	0.0255999797921988	0.828571428571429	0.0415626822157434	6	6
TCONS_00059897	AT5G62770.1	-0.821626735032757	0.0448878794655368	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G64900.1	-0.832956479237654	0.0395247541427064	-0.6	0.208	6	6
TCONS_00059897	AT5G01560.1	0.894923342882587	0.0159815746636318	0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G03555.1	-0.742455108329554	0.0909526614748871	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G04130.1	-0.860980430581821	0.0276462842908795	-0.828571428571429	0.0415626822157434	6	6
TCONS_00059897	AT5G04130.2	0.3375133909813	0.512953881281027	0.257142857142857	0.622787172011662	6	6
TCONS_00059897	AT5G09330.4	-0.495012530333189	0.318129497484132	-0.485714285714286	0.328723032069971	6	6
TCONS_00059897	AT5G09330.3	-0.604727967610112	0.203481322247974	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G09330.2	-0.652237340455243	0.16037928998037	-0.6	0.208	6	6
TCONS_00059897	AT5G09530.1	0.807525888648975	0.0520042000589049	0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G14700.1	-0.790463160700813	0.0612586010921587	-0.6	0.208	6	6
TCONS_00059897	AT5G14700.2	-0.777200352212392	0.0689296726310317	-0.6	0.208	6	6
TCONS_00059897	AT5G16960.2	0.658815781874144	0.154751946583836	0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G16970.1	0.788917606395706	0.0621311953171867	0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G17000.2	0.773734820512678	0.0710019688635454	0.714285714285714	0.110787172011662	6	6
TCONS_00059897	AT5G17000.1	0.931028047055283	0.00697164115615186	0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G18220.1	0.855050925962322	0.0299926441100971	0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G20670.1	0.886477623354266	0.0185994948338749	0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G20820.1	0.835226045978017	0.038488839898006	0.714285714285714	0.110787172011662	6	6
TCONS_00059897	AT5G20940.1	-0.926923067731014	0.00781523293836523	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G23240.1	0.748158774485972	0.0871496149979188	0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G24470.1	0.6928614314871	0.127014330143074	0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G25320.2	-0.78258894087239	0.0657631068672583	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G25320.3	-0.935692658277237	0.00607018190905434	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G26090.2	-0.905670834712235	0.0129273170839534	-0.885714285714286	0.0188454810495627	6	5
TCONS_00059897	AT5G26100.1	-0.934094066432797	0.00637225387353403	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G26220.2	0.528157392514602	0.281428724621976	0.371428571428571	0.468478134110787	6	6
TCONS_00059897	AT5G26220.1	0.408245018870988	0.421652344673842	0.257142857142857	0.622787172011662	6	6
TCONS_00059897	AT5G34828.1	-0.868064260816363	0.0249622536140966	-0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G37770.1	-0.64220094642153	0.169127497578512	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G37770.2	-0.78889285863971	0.062145213505414	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G38450.1	-0.880957348843353	0.0204132433923089	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G38450.2	-0.614295402303698	0.194461797156451	-0.637748139217693	0.17307111024126	6	4
TCONS_00059897	AT5G41550.1	-0.777799329789946	0.0685743346032852	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G42650.1	-0.749947975795508	0.08597164392896	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G42900.1	0.505678581362693	0.306135872238271	0.314285714285714	0.544093294460641	6	6
TCONS_00059897	AT5G42900.3	0.645475805206308	0.166251494068728	0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G43030.1	-0.894075122059615	0.0162358768601443	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G43040.1	-0.832901994916011	0.0395497811523697	-0.6	0.208	6	6
TCONS_00059897	AT5G45340.2	-0.876366524127325	0.0219829710844028	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G45340.1	-0.890066514497254	0.0174637633604565	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G46200.1	-0.904156568270347	0.0133387379803014	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G46600.1	0.75645482745213	0.0817485268511952	0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G47220.1	-0.871633682084497	0.0236592629448541	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G47960.1	-0.804448545146097	0.0536215771031698	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G48250.1	0.570566252096795	0.237023359053391	0.6	0.208	6	6
TCONS_00059897	AT5G48270.1	-0.8255758148518	0.042982371601914	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G50600.1	-0.757795033485314	0.0808906039637239	-0.714285714285714	0.110787172011662	6	4
TCONS_00059897	AT5G50720.1	0.974527274393381	0.000965025511562859	0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G52900.1	0.962080463419337	0.00212957479672653	0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G54000.1	-0.596696087279105	0.21118156243491	-0.542857142857143	0.265702623906705	6	5
TCONS_00059897	AT5G54000.2	-0.963816360296272	0.00194019685356203	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	AT5G54470.1	-0.807095973845431	0.0522287761884802	-0.6	0.208	6	6
TCONS_00059897	AT5G54710.2	-0.905726417221038	0.012912333985079	-0.885714285714286	0.0188454810495627	6	5
TCONS_00059897	AT5G54960.1	0.538318010864891	0.270521570836555	0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G57560.1	-0.815080666808004	0.0481310666090473	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G57630.1	-0.91099409790661	0.0115305212808141	-0.885714285714286	0.0188454810495627	6	5
TCONS_00059897	AT5G57630.3	-0.873973044611264	0.0228233601738684	-0.828571428571429	0.0415626822157434	6	6
TCONS_00059897	AT5G57630.2	-0.834592769117302	0.0387765941728288	-0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G58430.1	-0.839330680805222	0.036648135671603	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G60100.5	0.168849400593971	0.749132857452308	-0.0857142857142857	0.871743440233237	6	6
TCONS_00059897	AT5G60100.1	0.505948765477704	0.305834284952508	0.257142857142857	0.622787172011662	6	6
TCONS_00059897	AT5G60100.3	0.734361926789103	0.096473191404927	0.6	0.208	6	5
TCONS_00059897	AT5G60100.6	0.261972462991244	0.616030834435487	0.257142857142857	0.622787172011662	6	4
TCONS_00059897	AT5G60100.7	0.342093165998927	0.506877445056653	0.347862621391469	0.499253218114633	6	4
TCONS_00059897	AT5G60800.1	-0.815957822580846	0.0476903901746974	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G61900.3	-0.83416541724728	0.0389713458005619	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G61900.1	-0.874509227818893	0.022633790661068	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G63170.1	-0.890692543551937	0.017269170747529	-0.771428571428571	0.0723965014577259	6	5
TCONS_00059897	AT5G63270.1	-0.875405493460749	0.0223185970462847	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	AT5G64060.1	-0.841998856378042	0.0354743432543921	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	AT5G64870.1	-0.816306300580545	0.047515840098326	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G66650.1	-0.870039919880022	0.0242369452954258	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	AT5G67420.1	0.840993325192045	0.0359145913208681	0.657142857142857	0.156174927113702	6	6
TCONS_00059897	ATCG00280.1	-0.834968501653684	0.0386057441103558	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	ATCG00130.1	-0.79709919837115	0.0575765182550713	-0.657142857142857	0.156174927113702	6	6
TCONS_00059897	ATCG00340.1	-0.777139392495072	0.0689658833422092	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	ATCG00350.1	-0.828110835671349	0.0417795184954227	-0.885714285714286	0.0188454810495627	6	6
TCONS_00059897	ATCG00780.1	-0.95812309111658	0.00259379399193275	-0.942857142857143	0.00480466472303207	6	6
TCONS_00059897	ATCG01050.1	-0.775576566144429	0.0698971748880898	-0.771428571428571	0.0723965014577259	6	6
TCONS_00059897	ATCG01060.1	-0.916878435510375	0.0100766401974008	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G04600.1	0.938154581837227	0.00561900872002709	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G05000.1	0.911075847687725	0.0115096732131965	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G07610.1	-0.907566954605741	0.0124209339574489	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G08790.1	0.954140087982434	0.00310647258191887	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G08890.1	-0.649882045969139	0.162414691243737	-0.6	0.208	6	6
TCONS_00056451	AT1G10522.1	0.897262997244611	0.0152901486321021	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G10560.1	0.881536799611891	0.0202190663401289	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G11050.1	0.918796478723566	0.00962328931004073	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G12320.1	0.997267375031136	1.11906562485171e-05	1	0	6	6
TCONS_00056451	AT1G13930.1	-0.703516272890998	0.11882305536009	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G13930.2	-0.7613985002904	0.0786041411990893	-0.6	0.208	6	6
TCONS_00056451	AT1G14370.1	0.925208395121844	0.0081814921930317	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G14480.1	0.977522810750538	0.000752158046692659	1	0	6	6
TCONS_00056451	AT1G14755.1	0.957806765852847	0.00263284585814931	1	0	6	6
TCONS_00056451	AT1G17620.1	0.946679704581689	0.0041887846182316	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G17750.1	0.926620131338547	0.00787934687873325	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G18280.1	0.945524715611071	0.00437050566876734	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G18570.1	0.852637759120013	0.0309734131035579	0.885714285714286	0.0188454810495627	6	5
TCONS_00056451	AT1G18740.1	0.878164883134197	0.0213614457605311	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G19380.1	0.920571357302678	0.00921280987057352	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G19770.1	0.932872651646178	0.0066078807144809	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G21866.1	0.963430789378546	0.00198150861451446	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G21910.1	0.965898004600083	0.00172458974427384	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G22190.1	0.749425916952334	0.0863146126731939	0.6	0.208	6	6
TCONS_00056451	AT1G22220.1	0.891368338150132	0.0170602846151912	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G23710.1	0.878519915540468	0.0212397506179419	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G24530.1	0.935597796008464	0.00608790711486244	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G28130.1	-0.83677657247274	0.0377885408606798	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G28130.2	-0.591324506252664	0.216395885293014	-0.6	0.208	6	5
TCONS_00056451	AT1G28380.1	0.895772791337703	0.01572884024579	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G30760.1	-0.675483951929839	0.140878497696053	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G32910.1	0.865158534146289	0.0260474727101348	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G32920.1	0.873720403362749	0.0229129436901131	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G33600.1	0.957715619491758	0.00264415167517141	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G33600.2	0.929318935190905	0.00731716469534496	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G35140.1	0.932470134564027	0.00668644644928926	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G47271.1	-0.971516789182568	0.00120538582867787	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G51090.1	-0.87605299700822	0.0220921991266233	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G51660.1	0.907981029483008	0.01231165150316	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G51700.1	0.859042866090929	0.0284030378423281	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G53270.1	-0.805518150446635	0.0530568227538365	-0.6	0.208	6	6
TCONS_00056451	AT1G53700.1	-0.76157259929425	0.0784944223298722	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G56150.1	0.917974352546198	0.0098163674991873	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G57560.2	-0.810196050629876	0.0506194139859032	-0.771428571428571	0.0723965014577259	6	5
TCONS_00056451	AT1G57560.1	-0.9055687918607	0.012954846115599	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G59590.1	0.94559751819753	0.004358939430079	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G59810.1	0.960706322615374	0.00228565504057846	1	0	6	6
TCONS_00056451	AT1G60815.1	0.95352817973121	0.00318926414820072	0.985610760609162	0.000309085667849671	6	4
TCONS_00056451	AT1G61340.1	0.830203332966056	0.0407986661492406	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G61340.2	-0.491183298334474	0.322476747365161	-0.542857142857143	0.265702623906705	6	6
TCONS_00056451	AT1G61470.1	0.979354845315429	0.000634933904112431	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G64800.1	0.937262902925555	0.00578045019399942	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G65390.1	0.908645548289525	0.0121372482774786	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G65390.2	0.751462660402527	0.0849800374728161	0.637748139217693	0.17307111024126	6	4
TCONS_00056451	AT1G66090.1	0.886504989570166	0.0185907048122992	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G66160.1	0.906240581481076	0.0127741313544204	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G66180.1	0.951974873983579	0.00340423621236423	1	0	6	6
TCONS_00056451	AT1G66760.2	0.744583542638883	0.0895249759508299	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G66760.4	0.505263375583992	0.306599552715882	0.542857142857143	0.265702623906705	6	5
TCONS_00056451	AT1G67470.1	0.980013783430199	0.000595181543522438	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G67670.1	0.945847527857155	0.00431933456077912	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G68050.1	-0.46942248744703	0.34758664508085	-0.314285714285714	0.544093294460641	6	6
TCONS_00056451	AT1G68330.1	0.989631571495893	0.000160699139092937	1	0	6	6
TCONS_00056451	AT1G68840.1	0.951420503833627	0.0034826281568769	0.811679449913428	0.0498575851013404	6	4
TCONS_00056451	AT1G70090.1	0.974355541681989	0.000978024975388191	0.942857142857143	0.00480466472303207	6	5
TCONS_00056451	AT1G70430.2	0.27718860266676	0.594865784223977	-0.0857142857142857	0.871743440233237	6	6
TCONS_00056451	AT1G70680.1	-0.59954415334709	0.208437799755986	-0.6	0.208	6	6
TCONS_00056451	AT1G70680.2	-0.755893658790923	0.0821089658928931	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G72240.1	0.814301720409913	0.0485239806579403	0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G72620.1	0.949215694247572	0.00380308104317182	0.885714285714286	0.0188454810495627	6	5
TCONS_00056451	AT1G72790.1	0.929731654183616	0.00723298072324908	1	0	6	6
TCONS_00056451	AT1G72940.1	0.857767607896976	0.0289063956039021	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G72950.1	0.892814175852229	0.0166174830509817	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G74450.1	0.901701240580706	0.0140190560927238	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G75830.1	0.686610616165617	0.131929917817834	0.257142857142857	0.622787172011662	6	6
TCONS_00056451	AT1G75920.4	0.917660979161568	0.00989045400826764	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G75920.2	0.948655195188514	0.00388675360011294	0.927633657043918	0.00766584418747316	6	4
TCONS_00056451	AT1G78410.1	0.900880525816682	0.0142500971733065	0.942857142857143	0.00480466472303207	6	5
TCONS_00056451	AT1G78700.1	0.980646281407087	0.000558225008484344	1	0	6	6
TCONS_00056451	AT1G01060.7	0.318819736001896	0.53797377527607	0.608759587435071	0.199660189460363	6	4
TCONS_00056451	AT1G01060.1	0.699246801873444	0.122076792025957	0.6	0.208	6	6
TCONS_00056451	AT1G01060.4	0.678634438171173	0.138319089839835	0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G01060.2	0.0775315287620882	0.883935733214384	0.0579771035652448	0.913131785162327	6	4
TCONS_00056451	AT1G01060.8	0.730214811699735	0.0993580427152894	0.84066800169605	0.0360575728451593	6	4
TCONS_00056451	AT1G01470.1	-0.913456056408284	0.0109106805001058	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT1G02450.1	0.912631497186767	0.0111164298828693	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G02610.2	0.842707318543018	0.0351656933160022	0.927633657043918	0.00766584418747316	6	4
TCONS_00056451	AT1G02610.1	0.956423828789916	0.00280695102723249	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G02610.3	0.768884388271636	0.0739491851085912	0.828571428571429	0.0415626822157434	6	5
TCONS_00056451	AT1G04310.2	-0.352288116823596	0.4934285208469	-0.142857142857143	0.787172011661808	6	6
TCONS_00056451	AT1G04310.1	-0.717727628037353	0.108271132407206	-0.6	0.208	6	6
TCONS_00056451	AT1G04490.8	0.594621148337907	0.213189658625702	0.542857142857143	0.265702623906705	6	5
TCONS_00056451	AT1G04490.6	0.407577558816589	0.422486945079101	0.257142857142857	0.622787172011662	6	5
TCONS_00056451	AT1G04490.4	0.905458885437289	0.0129845282170041	0.927633657043918	0.00766584418747316	6	4
TCONS_00056451	AT1G04490.3	0.701586043409492	0.120289320096993	0.550782483869826	0.257369331622575	6	4
TCONS_00056451	AT1G04490.9	0.117207101543937	0.824994414235467	-0.142857142857143	0.787172011661808	6	4
TCONS_00056451	AT1G04490.2	0.83223956611339	0.0398546565818219	0.771428571428571	0.0723965014577259	6	5
TCONS_00056451	AT1G05300.1	-0.870899653310685	0.0239244980201213	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G05300.2	-0.775543363705153	0.0699170219818794	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G05575.1	0.906919091299017	0.0125928542644066	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G07150.1	-0.915954796192115	0.0102985637300481	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT1G07725.1	0.970671249547314	0.00127764946686928	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G09720.1	0.958103886076793	0.00259615674600331	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G10140.1	-0.983734626782497	0.000394691946046617	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G10460.1	-0.802115733418446	0.0548628802828751	-0.6	0.208	6	6
TCONS_00056451	AT1G12150.2	0.697473485836431	0.123439477708924	0.6	0.208	6	6
TCONS_00056451	AT1G12150.1	0.857889583437248	0.0288580694865714	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT1G14540.1	-0.817007026025006	0.0471657522145956	-0.6	0.208	6	6
TCONS_00056451	AT1G14870.1	0.867634808706296	0.0251212607291175	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G14870.2	0.947286420926895	0.00409484395243143	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G17380.2	0.80480726457732	0.0534318644269509	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G17380.1	0.855824670047223	0.0296813365449744	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G17380.3	0.844264921516703	0.0344915682867225	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G17830.1	0.927386693220859	0.00771760466955953	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G20510.3	0.886974535178169	0.0184401971968997	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G20510.1	0.936459650896563	0.00592779580716678	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G20510.2	0.843788121050295	0.0346972737486708	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G20520.1	0.941179616849474	0.00508800172803316	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G21310.1	0.904230260249535	0.0133185720667527	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G21860.1	0.960289308716869	0.00233409783433221	1	0	6	6
TCONS_00056451	AT1G22470.1	0.919950670171798	0.00935536895049392	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G25400.1	0.923672837295064	0.00851641889265444	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G25400.2	0.92835892570167	0.00751481840591708	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G27100.1	0.933967330052157	0.0063965086795393	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G27770.3	0.951170641647605	0.0035182472838232	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G27770.4	0.936848299365717	0.00585627711329506	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G27770.1	0.512746019580276	0.298283609099185	0.485714285714286	0.328723032069971	6	6
TCONS_00056451	AT1G28370.2	0.840583571496128	0.0360947240268501	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G29395.1	-0.804308549591468	0.0536956995312005	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G30220.1	-0.78871771280043	0.0622444650319183	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G30370.1	0.972661313104059	0.00111088918253863	0.942857142857143	0.00480466472303207	6	4
TCONS_00056451	AT1G30860.1	0.970010516973521	0.00133556783123071	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G31540.2	0.934519656824015	0.00629113378724191	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G31540.1	0.87773986555696	0.0215075665570713	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G49130.2	-0.801916710007864	0.0549693886492414	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G49130.1	-0.79824474631001	0.0569515313873201	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G51820.1	0.819073008890521	0.0461405799873063	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G56250.1	0.896951127626818	0.015381463546483	0.828571428571429	0.0415626822157434	6	5
TCONS_00056451	AT1G56300.1	-0.555875005207812	0.252069352632353	-0.6	0.208	6	6
TCONS_00056451	AT1G56300.2	-0.503026815341716	0.309101717814156	-0.314285714285714	0.544093294460641	6	6
TCONS_00056451	AT1G56520.1	0.479914625731495	0.335394561303162	0.485714285714286	0.328723032069971	6	5
TCONS_00056451	AT1G57990.1	0.938457083118352	0.00556474808643769	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G58242.1	0.933578642513346	0.00647117633166174	0.885714285714286	0.0188454810495627	6	5
TCONS_00056451	AT1G59730.1	0.965179153030599	0.0017976270870385	0.942857142857143	0.00480466472303207	6	6
